-194.45102,-42.76175
-195.21811,-42.80209
-196.4655,-43.433964
-198.05046,-43.656296
-199.50568,-43.52686
-200.55048,-43.26398
-201.16554,-42.819225
-202.59938,-43.59743
-204.31917,-44.0119
-205.82497,-43.7938
-206.94083,-43.567608
-208.17708,-43.712616
-209.54897,-43.85608
-210.99239,-44.01209
-212.31163,-43.93847
-213.40776,-43.818756
-214.60475,-43.88698
-215.99283,-44.063183
-217.4202,-44.121376
-218.64897,-44.129562
-219.99115,-44.168163
-220.85484,-43.702057
-221.95276,-44.0289
-223.36266,-44.32819
-225.00034,-44.481968
-226.39378,-44.321995
-227.56224,-44.276375
-228.79361,-44.40598
-230.2678,-44.508842
-231.68536,-44.541283
-232.91808,-44.413456
-234.1507,-44.494377
-235.38925,-44.569466
-236.64584,-44.62744
-237.88254,-44.688293
-239.23082,-44.753525
-240.61717,-44.765633
-241.84195,-44.84057
-243.16216,-44.933426
-244.45557,-44.78122
-245.79616,-44.88587
-247.03209,-45.049152
-248.32422,-45.055546
-249.57881,-45.0513
-250.79587,-45.104122
-252.2367,-45.12951
-253.54178,-45.127052
-254.80301,-45.153267
-255.96881,-45.218864
-257.35907,-45.291798
-258.78925,-45.34382
-260.2089,-45.386696
-261.40018,-45.35549
-262.68408,-45.38405
-263.7648,-45.258488
-264.90897,-45.463413
-266.12515,-45.501724
-267.45102,-45.643173
-268.69568,-45.562454
-269.91864,-45.61073
-271.1645,-45.70782
-272.55612,-45.857765
-273.79126,-45.86513
-275.23065,-45.83061
-276.59302,-45.85376
-277.90964,-45.842117
-278.87473,-45.646664
-279.79593,-45.49593
-280.3796,-45.113926
-280.74802,-44.7499
-280.87555,-44.423153
-280.89536,-44.127487
-281.04706,-44.06939
-281.16458,-43.901867
-281.24503,-43.720352
-281.17532,-43.389713
-281.01263,-43.10852
-280.99155,-43.084824
-280.99738,-42.94221
-281.113,-42.903145
-281.3097,-42.898777
-280.9765,-42.174362
-280.02136,-41.29716
-278.85464,-40.859264
-278.13165,-41.125107
-277.18683,-40.777412
-275.99008,-40.42092
-274.44678,-40.13774
-273.08167,-40.1898
-272.00998,-40.50285
-270.9794,-40.33763
-269.58054,-40.103508
-268.11926,-40.075394
-266.741,-40.045555
-265.5228,-40.044025
-264.44998,-40.121426
-263.1337,-39.964573
-261.716,-39.812923
-260.29218,-39.79186
-259.13358,-39.832264
-257.8844,-39.767433
-256.614,-39.74446
-255.34464,-39.740013
-253.8554,-39.66085
-252.47559,-39.617123
-251.2567,-39.649685
-250.06058,-39.595833
-248.68915,-39.50818
-247.27902,-39.36941
-245.88623,-39.313766
-244.59673,-39.281456
-243.29776,-39.28126
-241.9455,-39.244083
-240.63914,-39.205074
-239.3999,-39.161907
-238.1433,-39.15582
-236.82028,-39.150093
-235.4722,-39.091396
-234.18748,-38.950794
-232.97165,-38.971127
-231.72964,-38.938423
-230.59787,-39.094193
-229.3246,-38.88695
-228.0412,-38.716557
-226.72789,-38.64784
-225.37898,-38.774426
-224.14853,-38.723057
-222.85213,-38.63367
-221.43211,-38.557316
-220.08636,-38.586014
-218.77625,-38.476078
-217.71498,-38.617393
-216.36519,-38.362423
-214.91599,-38.25799
-213.54744,-38.266357
-212.39752,-38.288418
-211.14807,-38.196236
-209.70993,-38.105686
-208.2397,-38.06098
-207.3095,-38.491932
-206.62152,-38.785408
-205.86395,-38.912468
-205.14589,-38.963924
-204.5498,-39.21778
-204.34604,-39.79417
-204.34296,-40.16891
-204.364,-40.369167
-204.41106,-40.577538
-204.47995,-40.79015
-204.62521,-41.052513
-204.65175,-41.097874
-204.70058,-41.286148
-204.78816,-41.51166
-204.66765,-41.448093
-204.25653,-41.295773
-203.5367,-41.05456
-203.13019,-41.389088
-202.61942,-41.360416
-201.48,-40.504932
-199.6969,-39.74013
-197.91739,-39.754524
-196.69597,-40.401733
-195.57077,-40.43641
-194.44662,-40.38486
-193.27531,-40.375725
-192.10477,-40.523457
-191.5835,-41.243797
-191.31755,-41.591187
-191.30746,-41.976498
-191.6658,-42.512825
-192.24654,-42.94068
-193.08186,-43.370422
-194.04887,-43.734573
-194.92427,-43.803967
-196.15146,-44.112988
-197.54794,-44.466644
-198.98875,-44.655743
-200.20274,-44.479156
-201.3223,-44.403206
-202.65964,-44.66107
-203.90678,-44.794674
-204.84666,-44.55067
-205.53568,-44.33882
-206.47737,-44.614197
-207.51944,-44.89373
-208.13449,-44.651707
-208.34981,-44.397865
-208.30495,-44.172096
-208.08269,-44.096897
-207.83347,-44.277145
-207.48253,-44.25874
-206.96239,-44.14569
-206.11316,-43.908142
-204.92014,-43.728943
-203.80406,-43.759018
-202.77863,-43.86537
-201.74323,-44.004086
-200.69424,-44.050274
-199.59717,-44.045616
-198.53966,-44.23479
-197.58662,-44.227104
-196.60757,-44.268604
-195.43773,-44.36119
-194.64977,-44.843674
-193.95818,-44.997738
-193.03767,-44.917206
-192.1662,-44.95879
-191.49805,-45.4165
-191.00946,-45.73789
-190.65681,-45.957596
-190.5174,-46.37881
-190.27414,-46.47125
-189.88678,-46.41164
-189.28513,-46.26314
-188.73059,-46.38069
-188.09026,-46.475807
-188.0564,-47.099903
-187.92448,-46.987133
-186.99141,-46.012787
-185.58435,-45.563007
-184.16109,-45.519936
-183.3106,-45.984753
-182.37846,-45.80898
-180.83719,-45.307655
-179.19254,-45.15269
-177.9544,-45.2951
-176.80583,-45.433678
-175.44724,-45.351776
-174.0633,-45.189224
-172.62817,-45.116615
-171.24355,-45.11694
-170.25348,-45.460934
-169.00635,-45.2724
-167.6583,-45.228428
-166.40579,-45.18895
-165.16606,-45.094975
-163.8285,-45.056477
-162.5563,-44.996025
-161.317,-44.954918
-159.9547,-44.959316
-158.63127,-44.95024
-157.25276,-44.87473
-155.99261,-44.832146
-154.73592,-44.876568
-153.55716,-44.873734
-152.20534,-44.77989
-150.88464,-44.735252
-149.63782,-44.681454
-148.32951,-44.70397
-146.96649,-44.706345
-145.70761,-44.662003
-144.46088,-44.554962
-143.10919,-44.52509
-141.93747,-44.561428
-140.79823,-44.569023
-139.5417,-44.508118
-138.1523,-44.399273
-136.88777,-44.300602
-135.68274,-44.38649
-134.26796,-44.253044
-132.90947,-44.150063
-131.63663,-44.18685
-130.37785,-44.249687
-129.13885,-44.222908
-127.87191,-44.11363
-126.515724,-43.986332
-125.107155,-44.036728
-123.74467,-44.041374
-122.553566,-43.941994
-121.12964,-43.91669
-119.78144,-43.920517
-118.54628,-43.881317
-117.29536,-43.92872
-116.21679,-43.96606
-114.89237,-43.806297
-113.43024,-43.553722
-111.93088,-43.576168
-110.795616,-43.78221
-109.63846,-43.629665
-108.265816,-43.449028
-106.79734,-43.36068
-105.40736,-43.48318
-104.193115,-43.50819
-102.79465,-43.33908
-101.43343,-43.242676
-100.11426,-43.228672
-98.93815,-43.254726
-97.65679,-43.22702
-96.576706,-43.38448
-95.75784,-43.71984
-94.83097,-43.620125
-94.544044,-44.295357
-94.45846,-44.511494
-94.20082,-44.290974
-93.79705,-44.095535
-93.567154,-44.248566
-93.27253,-44.15733
-92.92018,-43.975437
-92.16321,-43.473537
-91.57968,-43.49349
-91.24389,-43.66008
-90.92425,-43.622543
-90.66033,-43.623196
-90.50954,-43.67318
-90.38028,-43.662266
-90.17856,-43.541805
-89.95913,-43.439278
-89.66606,-43.27243
-89.55694,-43.447086
-89.46959,-43.428844
-89.365746,-43.351925
-89.29341,-43.337936
-89.26908,-43.35229
-89.256645,-43.33104
-89.23807,-43.26576
-89.18995,-43.15117
-89.152565,-43.07022
-89.157135,-43.02996
-89.15591,-42.953255
-89.12841,-42.85648
-89.076,-42.74647
-88.95778,-42.57794
-88.804085,-42.437336
-88.51279,-42.135067
-88.28187,-42.04298
-88.021576,-41.874546
-87.841446,-41.784733
-87.830475,-41.819916
-87.85967,-41.815277
-87.90153,-41.80431
-87.9668,-41.793125
-87.919685,-41.61319
-87.68082,-41.251675
-87.52117,-41.1868
-87.41432,-41.092163
-87.39601,-41.03916
-87.40471,-40.939598
-87.375374,-40.72453
-87.325455,-40.52054
-87.45673,-40.559216
-87.535286,-40.386303
-87.39367,-39.973938
-87.09693,-39.6072
-86.900055,-39.53538
-86.845856,-39.509296
-86.79933,-39.363266
-86.712006,-39.159023
-86.86778,-39.29042
-86.98535,-39.104908
-86.998764,-38.822952
-86.914795,-38.530087
-86.817604,-38.33674
-86.59227,-38.029312
-86.5357,-38.02391
-86.58874,-37.99568
-86.635376,-37.827473
-86.62535,-37.599236
-86.54552,-37.35831
-86.46348,-37.203476
-86.38887,-37.05887
-86.29014,-36.872322
-86.26786,-36.78307
-86.30501,-36.692272
-86.313774,-36.496296
-86.267105,-36.250957
-86.18541,-36.03916
-86.10667,-35.881626
-86.01964,-35.715775
-86.00929,-35.617046
-86.120056,-35.56763
-86.14566,-35.34161
-86.08849,-35.092506
-85.971825,-34.857815
-85.87572,-34.699493
-85.87744,-34.620735
-85.92012,-34.508965
-85.930305,-34.347805
-85.88995,-34.183155
-85.83254,-34.065266
-85.79468,-33.976765
-85.74124,-33.845886
-85.66972,-33.706818
-85.574875,-33.559795
-85.48517,-33.428688
-85.55258,-33.492847
-85.55776,-33.27827
-85.40307,-32.9253
-85.08419,-32.530823
-84.73463,-32.318253
-84.401375,-32.2419
-84.26956,-32.3802
-84.23768,-32.43458
-84.23475,-32.451797
-84.23996,-32.4671
-84.23274,-32.439503
-84.220955,-32.39421
-84.21625,-32.37746
-84.2082,-32.361145
-84.20453,-32.338745
-84.23129,-32.324173
-84.22607,-32.2539
-84.21615,-32.22029
-84.21021,-32.18535
-84.22178,-32.16656
-84.20383,-32.09918
-84.20005,-32.077404
-84.20995,-32.055325
-84.2117,-32.00291
-84.209305,-31.958345
-84.20601,-31.928547
-84.20604,-31.926277
-84.20577,-31.924623
-84.20585,-31.925005
-84.20549,-31.924704
-84.19088,-31.894783
-84.15776,-31.842222
-84.13018,-31.798494
-84.07525,-31.70806
-84.0632,-31.660631
-84.107666,-31.612675
-84.15366,-31.445156
-83.94611,-30.997475
-83.69646,-30.764284
-83.42497,-30.568207
-83.02785,-30.275398
-82.71607,-30.21615
-82.6887,-30.31264
-82.623695,-30.11899
-82.52422,-29.921768
-82.31588,-29.633663
-82.11798,-29.455923
-82.01959,-29.410936
-81.8534,-29.1808
-81.68417,-29.020576
-81.45805,-28.779425
-81.27256,-28.620966
-81.098526,-28.456074
-81.14505,-28.552835
-81.1989,-28.422073
-81.18417,-28.182068
-81.24778,-28.086773
-81.11254,-27.693943
-80.97073,-27.517221
-80.9069,-27.458477
-80.846405,-27.299429
-80.75664,-27.087772
-80.701675,-26.95286
-80.7182,-26.87318
-80.72634,-26.684036
-80.666275,-26.453156
-80.56201,-26.24081
-80.50423,-26.1218
-80.38281,-25.878328
-80.213234,-25.636225
-79.89783,-25.287388
-79.48599,-25.02179
-79.09481,-24.884335
-78.63428,-24.648643
-78.124725,-24.362623
-77.57789,-24.169935
-77.03139,-24.041008
-76.354034,-23.762606
-75.5656,-23.519276
-74.78759,-23.310768
-73.76265,-22.962456
-72.701454,-22.65591
-71.66365,-22.471216
-70.59582,-22.435999
-69.337234,-22.197323
-68.11176,-22.006039
-66.86897,-21.87028
-65.604706,-21.814207
-64.38572,-21.641068
-63.198032,-21.504263
-62.002346,-21.522278
-60.883945,-21.455154
-59.77571,-21.273676
-58.605408,-21.101152
-57.439186,-21.045984
-56.396336,-21.059105
-55.41604,-21.015041
-54.52802,-20.828228
-53.685165,-20.708529
-52.800026,-20.59028
-51.84438,-20.440142
-50.88249,-20.195211
-50.12321,-20.218184
-49.665695,-20.427832
-49.3968,-20.499472
-49.293175,-20.55889
-49.219498,-20.468786
-49.09463,-20.305134
-48.997437,-20.224812
-49.00455,-20.319698
-48.97748,-20.256094
-48.856922,-20.043379
-48.636562,-19.77387
-48.584522,-19.848486
-48.83512,-20.162678
-49.496864,-20.53389
-50.7487,-20.998568
-51.19708,-20.050732
-51.258068,-19.492931
-51.236355,-19.264666
-51.00284,-18.845032
-50.770786,-18.610096
-50.58443,-18.498371
-50.547573,-18.538055
-50.556683,-18.485119
-50.563446,-18.345854
-50.41018,-18.012203
-50.2166,-17.792456
-49.993507,-17.584263
-49.702023,-17.32464
-49.432255,-17.184267
-49.23143,-17.06933
-49.152206,-17.051716
-49.09689,-16.936518
-48.953026,-16.686113
-48.837425,-16.551914
-48.66778,-16.3333
-48.498535,-16.180883
-48.33053,-16.002644
-48.19471,-15.868066
-48.024708,-15.671289
-47.999596,-15.671896
-48.248608,-15.8132105
-48.614326,-15.790899
-48.95912,-15.634751
-48.968266,-15.099199
-48.840065,-14.849299
-48.755634,-14.756773
-48.800232,-14.754144
-48.957085,-14.79236
-49.31135,-14.9035635
-49.834038,-14.965134
-50.309147,-14.72351
-50.784588,-14.602887
-51.259323,-14.44728
-51.67191,-14.237243
-52.08167,-14.107405
-52.464146,-13.953467
-52.963074,-13.893573
-53.42301,-13.803026
-53.858124,-13.6008215
-54.430126,-13.536571
-54.983006,-13.383141
-55.531345,-13.30988
-56.113415,-13.196227
-56.620636,-13.004659
-57.138527,-12.895874
-57.670403,-12.776171
-58.099285,-12.566397
-58.46665,-12.267994
-58.606064,-11.848219
-58.787952,-11.762375
-59.09769,-11.709698
-59.39132,-11.542302
-59.48537,-11.192298
-59.396095,-10.838232
-59.317314,-10.67443
-59.22405,-10.455087
-59.134968,-10.273413
-59.066525,-10.13888
-58.976933,-9.950725
-58.86282,-9.741353
-58.736355,-9.541337
-58.614235,-9.379262
-58.478104,-9.2161045
-58.35178,-9.055166
-58.279476,-8.918687
-58.265232,-8.81181
-58.18908,-8.5652
-58.035507,-8.298815
-58.0202,-8.286149
-58.037518,-8.177188
-58.024654,-7.9749036
-58.000137,-7.7986164
-58.021763,-7.6826396
-58.024292,-7.501544
-57.865593,-7.1512074
-57.642887,-6.897763
-57.658413,-6.977795
-57.62557,-6.78458
-57.45392,-6.480424
-57.32118,-6.3451786
-57.35867,-6.3690867
-57.42591,-6.2010016
-57.428986,-5.958933
-57.317905,-5.662224
-57.120174,-5.396673
-56.80521,-5.101186
-56.52179,-4.951374
-56.40893,-4.9555187
-56.35572,-4.8709283
-56.262627,-4.663463
-56.120163,-4.4269667
-55.988457,-4.253224
-55.892376,-4.121045
-55.82179,-3.9950254
-55.688145,-3.7504804
-55.47574,-3.4749255
-55.227467,-3.253051
-55.095818,-3.2042053
-55.031258,-3.0996547
-54.949715,-2.9101667
-54.881573,-2.77879
-54.941204,-2.7483351
-55.061546,-2.6365435
-55.169464,-2.4762921
-55.25479,-2.2867916
-55.316612,-2.0916033
-55.27137,-1.8015534
-55.08692,-1.4646822
-54.802692,-1.1633424
-54.522167,-1.0027695
-54.405106,-1.0344639
-54.39473,-0.99299645
-54.47758,-0.89658827
-54.35858,-0.49437234
-54.268154,-0.34139213
-54.32581,-0.3629963
-54.322937,-0.15009327
-54.24103,0.10329069
-54.13225,0.28856966
-54.039753,0.44209808
-53.939533,0.62653136
-53.821487,0.8152671
-53.708305,0.97779655
-53.631866,1.0962893
-53.65464,1.1291955
-53.70118,1.2805022
-53.728317,1.5018597
-53.684338,1.7549903
-53.57294,2.0049956
-53.435028,2.203116
-53.284824,2.3845282
-53.1366,2.5623376
-52.954918,2.777093
-52.648014,3.1100187
-52.085003,3.5289416
-51.423214,3.8386192
-50.69794,4.09785
-49.85479,4.3191776
-49.00314,4.4510517
-48.215343,4.6044297
-47.482464,4.758901
-46.692432,4.9149594
-45.888206,5.090508
-45.028305,5.3091717
-44.205566,5.5163054
-43.371655,5.6957374
-42.6593,5.7450933
-41.88533,5.9269924
-41.116047,6.1409793
-40.22781,6.412223
-39.299267,6.570476
-38.6401,6.4141626
-38.024464,6.4933796
-37.272057,6.8147593
-36.586685,6.9397764
-35.99032,6.974548
-35.457306,6.993581
-35.16273,6.923435
-34.66983,7.26707
-34.292114,7.382968
-34.03297,7.4167156
-33.60343,7.7286983
-33.27207,7.6989446
-33.10637,7.6689487
-32.562252,8.288245
-32.05005,8.422344
-31.484035,8.634691
-30.113943,9.624068
-29.222168,9.120321
-28.307022,9.262399
-26.930311,9.879316
-25.379503,10.142087
-23.92649,9.979378
-22.81328,9.920012
-21.4933,10.188076
-20.774265,9.49172
-19.707365,10.002028
-18.264,10.396311
-16.84181,10.426424
-15.517582,10.229774
-14.445019,10.155394
-13.424949,10.13554
-12.462168,10.100547
-11.712085,10.058323
-11.258725,9.91822
-10.909904,9.942991
-10.571606,10.07849
-10.305002,10.192023
-10.237626,10.152685
-10.177801,10.292871
-9.937727,10.656618
-9.574913,10.979843
-9.30527,11.091317
-9.145454,11.13037
-8.919626,11.342947
-8.6157675,11.590637
-8.271693,11.814203
-7.8474693,12.1230545
-7.2468853,12.494931
-6.4513874,12.928463
-5.6606054,12.990835
-4.737731,13.255135
-3.6912448,13.567248
-2.716243,13.552053
-2.19135,13.130472
-2.0291457,12.896047
-1.8001306,13.13885
-1.4492617,13.539076
-1.2225602,13.609061
-1.0554156,13.714719
-0.6720989,14.115647
-0.11457205,14.543122
0.48504877,14.752822
0.80342364,14.651165
0.73954463,14.394461
0.47629976,14.251449
-0.09372234,14.071974
-0.2859223,14.479512
-0.34608006,14.621718
-0.5326464,14.492302
-0.8137927,14.43763
-1.0490022,14.561615
-1.1789393,14.698448
-1.2646744,14.767629
-1.3375297,14.790671
-1.5104599,14.717526
-1.605139,14.823164
-1.584281,14.949235
-1.6887779,14.813158
-1.8946242,14.684965
-2.1296318,14.634198
-2.327282,14.701521
-2.574775,14.685992
-2.9002705,14.554805
-3.2359798,14.603457
-3.4244747,14.744402
-3.656696,14.698448
-3.9742393,14.644899
-4.4415073,14.505526
-4.63539,14.740611
-4.4639287,15.154403
-4.3615446,15.08071
-4.599324,14.720931
-4.826973,14.717255
-5.35742,14.359288
-6.1405067,14.133987
-7.1944966,13.628369
-8.731857,13.084877
-9.750299,13.677227
-9.76232,14.69156
-10.104724,14.295738
-10.914378,13.771545
-11.4765,14.050848
-11.924131,14.251751
-11.999677,14.637196
-12.094696,14.699599
-11.929156,15.144777
-11.857815,15.197435
-11.925047,15.158567
-11.996478,15.25883
-11.986682,15.529166
-11.828577,15.896999
-11.7039175,16.027452
-11.740317,16.004238
-11.824302,16.14381
-11.999857,16.208376
-12.115924,16.391813
-12.139233,16.604977
-12.084389,16.840876
-11.97696,17.048246
-11.866201,17.191713
-11.758604,17.316458
-11.656321,17.46731
-11.570984,17.625978
-11.538828,17.738972
-11.503412,17.916515
-11.35907,18.211386
-11.219373,18.391106
-11.189712,18.433168
-11.096954,18.663618
-10.967957,18.882662
-10.9768715,18.922346
-11.08305,18.948858
-11.150469,19.163654
-11.057018,19.494934
-10.932289,19.703558
-10.855635,19.791788
-10.750961,19.95809
-10.693317,20.058096
-10.695384,20.135109
-10.699162,20.284441
-10.68103,20.469168
-10.637976,20.628422
-10.60881,20.736101
-10.557831,20.916954
-10.498224,21.11997
-10.484631,21.244772
-10.455706,21.409878
-10.458786,21.519773
-10.468321,21.696304
-10.401455,21.970839
-10.413986,22.038242
-10.436598,22.145319
-10.423153,22.327728
-10.355662,22.574495
-10.334656,22.715942
-10.311315,22.861555
-10.2752075,22.994473
-10.221422,23.138865
-10.194365,23.237083
-10.215088,23.322393
-10.2685175,23.414595
-10.279993,23.49577
-10.295242,23.487122
-10.233291,23.580809
-10.145817,23.637707
-10.12603,23.58107
-10.14451,23.535032
-10.156048,23.537859
-10.15497,23.551023
-10.166214,23.534508
-10.160885,23.553204
-10.165304,23.542469
-10.141715,23.573935
-9.90406,23.834444
-9.361792,24.163881
-8.932901,24.05732
-8.698836,23.859219
-8.516621,23.746727
-8.151186,23.892958
-7.9687595,23.636032
-7.3627462,24.005772
-6.406353,24.315546
-5.537765,24.351576
-4.51284,24.619461
-4.2664366,23.851364
